Gen 0 
0.0026691528635123044,0.00037593702302990206,0.003488695573717491,0.007030022330659168,0.005759355192818099,0.000924805076653559,0.0063758919105871385,0.005090187291824874,0.0017744227487011377,0.007045059811580364,0.007202953361252923,0.002240584657258216,0.0032255396575965596,0.006473635536574913,0.0008195427102051865,0.0006390929391508334,0.007375884391846678,0.004924775001691716,0.0015338230539620004,0.0007894677483627942,0.004045082367801746,0.007451071796452658,0.0016917166036345592,0.007180397139871128,0.001300742099683461,0.0011804422523138923,0.005849580078345276,0.007285659506319501,0.001300742099683461,0.0008796926338899707,0.007105209735265149,0.007180397139871128,0.007436034315531462,0.004849587597085737,0.007518740460598041,0.0035714017187840692,0.007195434620792325,0.004187938436553108,0.001278185878301667,0.004661619085570785,0.0007217990842174119,0.0007744302674415982,0.0006842053819144217,0.0006992428628356178,0.005954842444793648,0.00625559206321757,0.0027293027871970886,0.007511221720137443,6.014992368478432e-05,0.0068721287809866095,0.006691679009932256,0.006240554582296374,0.0022706596191006084,0.005819505116502884,0.007082653513883355,0.00030826835888451965,0.006067623551702619,0.00023308095427853926,0.0012255546950774806,0.006699197750392854,0.0013684107638288433,0.00028571213750272555,0.005706724009593913,0.006353335689205345,0.0048721438184675305,0.002766896489500079,0.007458590536913256,0.005593942902684943,0.00748114675829505,0.0018796851151495102,0.006864610040526011,0.003526289276020481,0.00036089954210870594,0.0015638980158043925,0.000556386794084255,0.0002481184351997353,0.003669145344771844,0.0006992428628356178,0.002548853016142736,0.005699205269133315,0.0051503372155096575,0.006157848437229795,0.0002781933970421275,0.0018120164510041278,0.007285659506319501,0.0009473612980353531,0.001293223359222863,0.0006541304200720295,0.005014999887218893,0.00010526236644837256,0.0012857046187622649,0.0011353298095503042,0.0018947225960707062,0.0012330734355380786,0.006939797445131991,0.0030676461079240007,0.0006917241223750197,0.000556386794084255,0.0006691679009932256,0.0038420763753655987,0.007451071796452658,0.004293200803001481,0.0023608845046277846,0.000563905534544853,3.75937023029902e-05,0.007360846910925482,0.007413478094149668,0.0027368215276576866,0.0012029984736956865,0.0033909519477297164,0.003714257787535432,0.0019774287411372846,0.0007217990842174119,0.007518740460598041,0.0016917166036345592,0.00018796851151495103,0.0011503672904715002,0.006270629544138766,0.0022781783595612064,0.0010526236644837258,0.00013533732829076474,0.006195442139532785,0.0071503221780287365,0.0015563792753437943,0.0012556296569198727,0.00748114675829505,0.006804460116841227,0.006759347674077639,0.006721753971774648
Gen 133
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.0033581838941500438,0.00033581838941500435,0.003955194364221162,0.0070447235468392025,0.006164133103484302,0.0006865620405817867,0.006298460459250304,0.004880560592831397,0.002037298229117693,0.007052186177715092,0.007164125640853426,0.0023283408332773637,0.002611920806561145,0.0067014425265483095,0.0009029783359825673,0.000552234684815785,0.007410392459757763,0.0051939910896187345,0.0012761098797770165,0.0005895478391952299,0.004537279572540504,0.00743278035238543,0.002044760859993582,0.007276065103991761,0.001134319893135126,0.001044768322624458,0.005880553130200521,0.0073208408892470956,0.0012462593562734606,0.0007686509802165655,0.007193976164356982,0.007246214580488205,0.007402929828881874,0.004873097961955508,0.007455168245013097,0.00419399855224961,0.007246214580488205,0.004596980619547615,0.001022380429996791,0.004611905881299393,0.0005746225774434519,0.000492533637808673,0.0005596973156916739,0.0006492488862023418,0.005925328915455855,0.006231296781367303,0.002477593450795143,0.007462630875888986,6.716367788300088e-05,0.00691785882194909,0.006902933560197312,0.00640293729151275,0.0021567003231319167,0.0060298057477183005,0.007119349855598093,0.0002089536645248916,0.006388012029760972,0.00019402840277311364,0.0012910351415287946,0.006895470929321423,0.0013283482959082396,0.0002835799732837815,0.005761151036186297,0.006567115170782308,0.005477571062902515,0.0030149028738591503,0.007402929828881874,0.0060298057477183005,0.007410392459757763,0.001529839329557242,0.006858157774941978,0.0030149028738591503,0.00040298206729800525,0.001014917799120902,0.00041044469817389423,0.00020149103364900262,0.004231311706629055,0.0007611883493406766,0.002485056081671032,0.005835777344945187,0.0049999626868456205,0.006059656271221857,0.00023134155715255855,0.001686554577950911,0.007268602473115872,0.0008880530742307894,0.0017313303632062447,0.0004701457451810061,0.004768621129693062,0.00011940209401422378,0.0011567077857627928,0.0012164088327699047,0.0018581950880963575,0.0013432735576600174,0.006865620405817867,0.003126842336997485,0.0006343236244505639,0.000492533637808673,0.000544772053939896,0.0044925037872851695,0.007447705614137208,0.0038283296393310496,0.0022835650480220295,0.0004552204834292281,6.716367788300088e-05,0.007231289318736427,0.007395467198005985,0.0024477429272915874,0.0008656651816031224,0.00272386026969948,0.003932806471593496,0.0024402802964156984,0.000492533637808673,0.007462630875888986,0.00220893873926314,0.00023134155715255855,0.001052230953500347,0.006365624137133305,0.0019925224438623592,0.001022380429996791,0.00011940209401422378,0.00625368467399497,0.0071268124864739815,0.0015074514369295751,0.0011193946313833478,0.007440242983261319,0.006783531466183088,0.006902933560197312,0.006932784083700868
Gen 134
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.005377737942681906,0.00025925733883452716,0.005274035007148095,0.007022170206146621,0.006859208450307776,0.00038518233198272606,0.006785134924926482,0.005585143813749528,0.0018740601921467248,0.007014762853608492,0.007348093717824312,0.003029607188094903,0.001599988148235939,0.006674024636854542,0.0004740705624402782,0.0002962941015251739,0.007370315775438701,0.0058592158576603135,0.0006740690809697706,0.00041481174213524346,0.0038370086147510017,0.0073999451855912175,0.004088858601047399,0.00726661283990489,0.0004074043895971141,0.0007629573114273227,0.0047555203294790405,0.007362908422900571,0.0006740690809697706,0.00048147791497840756,0.0071332804942185616,0.007111058436604173,0.007370315775438701,0.005992548203346642,0.007407352538129347,0.005762920274664632,0.007355501070362442,0.005814771742431538,0.00037036762690646736,0.002533314568040237,0.0004444411522877608,0.00020740587106762173,0.00041481174213524346,0.0002962941015251739,0.006659209931778283,0.006829579040155258,0.0014888778601639988,0.007407352538129347,9.629558299568151e-05,0.007074021673913526,0.007014762853608492,0.004266635061962504,0.0009333264198042977,0.006659209931778283,0.007081429026451656,0.00019999851852949238,0.006592543758935119,8.888823045755216e-05,0.0016592469685409738,0.007014762853608492,0.0006814764335078999,0.00017777646091510433,0.004288857119576892,0.006814764335078999,0.006511062881015696,0.0017259131413841378,0.007370315775438701,0.006518470233553826,0.007385130480514959,0.0005999955555884771,0.005051814431004215,0.001407396982244576,0.0004370337997496315,0.0004888852675165369,0.0002666646913726565,0.0001259249931481989,0.005807364389893408,0.003429604225153888,0.0013555455144776706,0.006392545240405626,0.005740698217050244,0.0064592114132487905,0.00011851764061006955,0.0009851778875712032,0.007207354019599855,0.00041481174213524346,0.00113332493833379,0.0002814793964489152,0.0037629350893697085,7.407352538129348e-05,0.0005851808505122184,0.0008074014266560988,0.0009111043621899097,0.0006444396708172532,0.00692587462315094,0.0017259131413841378,0.00024444263375826845,0.00020740587106762173,0.00048147791497840756,0.005799957037355279,0.00737772312797683,0.0024814631002733315,0.001214805816253213,0.00018518381345323368,5.9258820305034776e-05,0.007244390782290501,0.007362908422900571,0.001214805816253213,0.0005111073251309249,0.0014666558025496108,0.0024592410426589432,0.004118488011199917,0.0004444411522877608,0.007407352538129347,0.0043999674076488325,0.00019999851852949238,0.0005925882030503478,0.006674024636854542,0.0012518425789438596,0.0006444396708172532,8.148087791942281e-05,0.0066221731690876365,0.007236983429752372,0.0006444396708172532,0.0005777734979740891,0.0073999451855912175,0.0049258894378560155,0.00714809519929482,0.007155502551832949
Gen 135
exec_eq,integer_swap,integer_gte,boolean_shove,boolean_and,string_pop,string_rot,string_parse_to_chars,integer_lt,string_stackdepth,char_iswhitespace,string_removechar,string_first,string_yank,string_concat,string_setchar,string_length,integer_eq,string_reverse,exec_yankdup,char_isletter,string_empty,char_isdigit,print_integer,exec_shove,string_conjchar,boolean_or,boolean_empty,string_fromchar,exec_do*while,integer_rot,string_rest,char_allfromstring,exec_stackdepth,exec_do*range,char_shove,string_replacefirst,boolean_xor,boolean_yankdup,integer_min,exec_yank,char_stackdepth,string_replace,integer_div,integer_mult,boolean_frominteger,integer_flush,string_yankdup,print_exec,integer_yank,string_emptystring,string_swap,exec_when,integer_max,char_swap,string_contains,char_empty,exec_dup,exec_k,exec_noop,exec_s,exec_y,boolean_rot,integer_yankdup,string_replacechar,string_fromboolean,string_replacefirstchar,string_substring,boolean_stackdepth,string_shove,string_containschar,char_yankdup,char_yank,exec_do*times,integer_shove,exec_if,char_frominteger,boolean_dup,string_eq,boolean_not,char_eq,integer_dup,boolean_flush,boolean_pop,string_butlast,exec_swap,boolean_swap,integer_add,exec_flush,print_newline,string_dup,string_frominteger,integer_mod,integer_fromchar,integer_inc,boolean_invert_first_then_and,integer_fromstring,exec_rot,char_rot,string_take,exec_string_iterate,string_split,integer_pop,exec_pop,print_char,print_string,boolean_invert_second_then_and,integer_sub,boolean_yank,integer_stackdepth,integer_dec,integer_gt,string_indexofchar,in1,char_dup,char_flush,char_pop,integer_lte,boolean_eq,string_flush,print_boolean,exec_empty,string_last,exec_do*count,string_nth,string_occurrencesofchar,exec_while,integer_fromboolean,integer_empty
0.0062940713671223005,0.00013970485511135948,0.0063308358026779215,0.007007301416901346,0.007029360078234719,0.00019117506488922875,0.006919066771567856,0.006397011786678039,0.0031985058933390194,0.006874949448901111,0.007272005352901817,0.003374975184006,0.0006911713884456732,0.006661715722678509,0.0003014683715560915,0.00011029330666686274,0.007286711127124065,0.006477893544900405,0.0002573510488893464,0.00022793950044484968,0.0033087992000058824,0.007323475562679686,0.005661723075565621,0.007316122675568562,0.00029411548444496734,0.0007573473724457908,0.004022029249784928,0.007316122675568562,0.0002647039360004706,0.00036029146844508497,0.007073477400901464,0.007198476481790575,0.007338181336901934,0.006764656142234249,0.0073528871111241826,0.006551422416011647,0.007316122675568562,0.00669848015823413,0.00019117506488922875,0.0008308762435570326,0.00022793950044484968,0.00019852795200035294,0.00041911456533407843,0.00016176351644473202,0.006911713884456732,0.007007301416901346,0.0006470540657789281,0.0073528871111241826,8.82346453334902e-05,0.007117594723568209,0.0071690649333460785,0.004698494864008353,0.0004632318880008235,0.007044065852456967,0.007080830288012588,2.941154844449673e-05,0.007058771626679216,8.088175822236601e-05,0.0022205719075595034,0.007029360078234719,0.0003014683715560915,0.00011029330666686274,0.003492621377783987,0.006801420577789869,0.006874949448901111,0.0006617598400011764,0.0073528871111241826,0.006757303255123124,0.007345534224013059,0.0006249954044455555,0.004470555363563503,0.0008602877920015294,0.0003014683715560915,0.00029411548444496734,0.00027940971022271895,7.352887111124183e-05,0.006742597480900876,0.005441136462231895,0.0007132300497790457,0.006992595642679098,0.006441129109344784,0.0068234792391232415,0.00011764619377798692,0.0006249954044455555,0.007139653384901581,0.00015441062933360783,0.0006249954044455555,0.0001323519680002353,0.0032499761031168886,8.088175822236601e-05,0.00030882125866721566,0.00041911456533407843,0.00032352703288946404,0.0002720568231115948,0.007139653384901581,0.0008749935662237777,0.00018382217777810456,0.00010294041955573857,0.0003308799200005882,0.006580833964456144,0.007308769788457438,0.0011323446151131243,0.0006102896302233072,8.088175822236601e-05,8.088175822236601e-05,0.007198476481790575,0.007338181336901934,0.0005735251946676862,0.00020588083911147713,0.0007132300497790457,0.0011102859537797517,0.005610252865787752,0.00023529238755597384,0.0073528871111241826,0.006088190528010824,0.00019117506488922875,0.0006323482915566798,0.0068234792391232415,0.000602936743112183,0.00027940971022271895,6.617598400011764e-05,0.00701465430401247,0.007235240917346196,0.00029411548444496734,0.0002867625973338431,0.007345534224013059,0.004147028330674039,0.0072058293689016995,0.007257299578679569
